"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.02","51.11","CALGARY INT'L A","3031093","1919-05","1919","05","19.2","","3.3","","11.3","","31.1","S","-6.7","","11.9","","12.2","","24.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-06","1919","06","25.2","","5.5","","15.4","","34.4","S","-2.8","","7.4","","0.0","","7.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-07","1919","07","27.4","","8.5","","18.0","","36.1","","5.0","","41.7","","0.0","","41.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-08","1919","08","25.6","","9.6","","17.6","","33.3","","5.0","S","96.5","","0.0","","96.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-09","1919","09","19.2","","3.5","","11.4","","26.1","","-5.6","","33.8","","6.4","","40.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-10","1919","10","8.1","","-7.1","","0.5","","23.3","","-21.7","S","7.6","","8.1","","15.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-11","1919","11","0.3","","-13.8","","-6.8","","16.1","","-25.0","","0.5","","19.3","","19.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1919-12","1919","12","-0.7","","-14.1","","-7.4","","13.3","","-35.6","","0.0","","1.0","","1.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-01","1920","01","-3.8","","-16.9","","-10.4","","8.9","","-36.7","S","0.0","","29.7","","29.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-02","1920","02","2.8","","-9.3","","-3.3","","9.4","S","-21.7","","0.0","","25.1","","25.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-03","1920","03","2.3","","-10.9","","-4.3","","13.3","S","-30.0","","0.0","","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-04","1920","04","2.9","","-6.3","","-1.7","","13.9","","-22.2","","5.6","","48.8","","54.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-05","1920","05","15.6","","1.1","","8.4","","24.4","","-8.3","","10.4","","12.7","","23.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-06","1920","06","21.8","","5.2","","13.5","","30.0","","-1.1","","34.0","","0.0","","34.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-07","1920","07","27.4","","10.1","","18.8","","33.3","","6.1","S","125.5","","0.0","","125.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-08","1920","08","26.0","","8.2","","17.1","","33.3","S","-0.6","","2.3","","0.0","","2.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-09","1920","09","20.7","","2.3","","11.5","","30.0","","-2.8","","8.4","","0.0","","8.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-10","1920","10","13.6","","-2.1","","5.8","","28.9","","-9.4","","24.6","","13.2","","37.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-11","1920","11","6.2","","-8.7","","-1.3","","13.3","S","-20.6","","0.0","","2.5","","2.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1920-12","1920","12","-1.0","","-13.7","","-7.4","","10.0","S","-30.6","","0.0","","14.0","","14.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-01","1921","01","-1.3","","-14.7","","-8.0","","8.3","S","-26.7","","0.0","","22.9","","22.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-02","1921","02","2.8","","-10.9","","-4.1","","15.6","","-23.3","","0.0","","15.2","","15.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-03","1921","03","2.6","","-12.6","","-5.0","","13.9","S","-35.0","","0.0","","49.0","","49.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-04","1921","04","11.8","","-2.8","","4.5","","21.1","","-8.9","","29.5","","25.4","","54.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-05","1921","05","18.3","","1.6","","10.0","","27.8","","-3.9","","13.5","","5.1","","18.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-06","1921","06","24.6","","7.0","","15.8","","30.0","","3.3","","25.1","","0.0","","25.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-07","1921","07","26.7","","8.6","","17.7","","35.0","","2.2","","52.6","","0.0","","52.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-08","1921","08","25.5","","7.2","","16.4","","32.8","","2.2","S","40.9","","0.0","","40.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-09","1921","09","16.9","","0.3","","8.6","","26.7","","-6.1","","3.6","","23.6","","27.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-10","1921","10","17.6","","-0.3","","8.7","","27.8","","-6.1","","1.3","","0.8","","2.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-11","1921","11","-0.8","","-12.0","","-6.4","","19.4","","-32.2","","1.8","","31.2","","33.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1921-12","1921","12","0.3","","-13.8","","-6.8","","12.2","","-35.0","","0.0","T","1.3","","1.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-01","1922","01","-1.0","","-15.4","","-8.2","","11.7","","-32.2","","0.0","","8.4","","8.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-02","1922","02","-7.1","","-21.6","","-14.4","","8.3","","-32.2","","0.0","","4.6","","4.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-03","1922","03","3.7","","-10.3","","-3.3","","11.1","","-26.1","","0.0","","13.0","","13.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-04","1922","04","10.6","","-3.9","","3.4","","22.8","","-12.2","S","0.3","","40.6","","40.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-05","1922","05","19.9","","1.6","","10.8","","28.3","","-3.3","","10.4","","0.0","","10.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-06","1922","06","24.7","","7.3","","16.0","","32.2","","0.0","","48.3","","0.0","","48.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-07","1922","07","25.7","","7.9","","16.8","","32.8","","3.3","","50.5","","0.0","","50.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-08","1922","08","26.6","","8.3","","17.5","","35.0","","3.3","","36.1","","0.0","","36.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-09","1922","09","22.2","","4.3","","13.3","","31.1","S","-1.7","","39.6","","0.0","","39.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-10","1922","10","15.0","","-0.9","","7.1","","22.8","","-9.4","","0.0","","6.1","","6.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-11","1922","11","8.8","","-9.2","","-0.2","","18.3","S","-19.4","","0.3","","4.6","","4.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1922-12","1922","12","-4.7","","-19.0","","-11.9","","12.2","","-34.4","","0.0","","7.4","","7.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-01","1923","01","-0.8","","-16.0","","-8.4","","10.6","","-31.7","","0.0","","7.6","","7.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-02","1923","02","-0.7","","-15.1","","-7.9","","17.2","","-39.4","","0.0","","15.0","","15.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-03","1923","03","3.8","","-9.4","","-2.8","","16.1","","-21.1","","0.0","","57.2","","57.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-04","1923","04","13.2","","-4.3","","4.5","","27.8","","-18.9","","5.8","","19.1","","24.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-05","1923","05","18.3","","2.7","","10.5","","26.1","S","-5.6","","114.8","","0.0","","114.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-06","1923","06","21.1","","8.0","","14.6","","29.4","","4.4","S","196.3","","0.0","","196.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-07","1923","07","24.4","","9.8","","17.1","","32.8","","2.2","","85.3","","0.0","","85.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-08","1923","08","23.7","","7.0","","15.4","","31.1","","2.2","","30.7","","0.0","","30.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-09","1923","09","21.9","","3.2","","12.6","","32.2","","-5.0","","10.9","","3.0","","14.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-10","1923","10","15.2","","-3.2","","6.0","","26.1","","-16.1","","0.0","","0.0","T","0.0","T","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-11","1923","11","11.9","","-5.1","","3.4","","21.1","S","-16.7","","0.0","","11.2","","11.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1923-12","1923","12","1.7","","-13.6","","-6.0","","11.1","S","-37.2","","0.0","","27.4","","27.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-01","1924","01","-2.7","","-17.6","","-10.2","","13.9","","-31.7","S","0.0","","21.3","","21.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-02","1924","02","4.8","","-9.4","","-2.3","","15.0","","-27.8","","0.0","T","27.9","","27.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-03","1924","03","2.9","","-8.5","","-2.8","","10.0","","-16.7","","0.0","","61.0","","61.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-04","1924","04","11.2","","-4.1","","3.6","","22.2","","-12.2","S","1.5","","30.2","","31.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-05","1924","05","20.7","","3.2","","12.0","","31.7","","-2.2","","22.6","","0.0","","22.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-06","1924","06","19.6","","4.9","","12.3","","28.9","","0.0","","127.0","","0.0","","127.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-07","1924","07","26.8","","8.6","","17.7","","33.9","","3.3","S","63.8","","0.0","","63.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-08","1924","08","22.5","","6.8","","14.7","","33.3","","1.1","","113.3","","0.0","","113.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-09","1924","09","21.0","","3.9","","12.5","","30.0","","-3.3","","29.5","","2.5","","32.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-10","1924","10","14.9","","-0.4","","7.3","","23.3","","-7.2","","8.6","","15.2","","23.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-11","1924","11","2.8","","-9.8","","-3.5","","17.8","","-26.7","","0.0","","35.6","","35.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1924-12","1924","12","-8.3","","-18.7","","-13.5","","11.7","","-42.8","","0.0","","56.9","","56.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-01","1925","01","-5.0","","-16.6","","-10.8","","8.3","","-28.9","","0.0","","9.1","","9.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-02","1925","02","-2.3","","-14.3","","-8.3","","9.4","","-30.0","","0.0","","10.4","","10.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-03","1925","03","4.1","","-9.0","","-2.5","","15.6","","-30.0","","0.0","","36.8","","36.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-04","1925","04","14.0","","-1.8","","6.1","","23.9","S","-7.2","","24.6","","4.1","","28.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-05","1925","05","19.6","","2.9","","11.3","","29.4","","-6.7","","14.7","","0.0","","14.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-06","1925","06","21.2","","7.8","","14.5","","31.1","S","0.6","","82.6","","0.0","","82.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-07","1925","07","25.0","","8.7","","16.9","","33.9","","3.9","","50.8","","0.0","","50.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-08","1925","08","22.9","","6.6","","14.8","","32.8","","-0.6","","40.9","","0.0","","40.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-09","1925","09","14.8","","3.7","","9.3","","28.3","S","-3.9","","47.0","","82.0","","129.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-10","1925","10","5.9","","-4.5","","0.7","","20.6","","-20.6","","0.0","","33.8","","33.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-11","1925","11","4.7","","-7.5","","-1.4","","14.4","","-18.3","","0.0","","16.3","","16.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1925-12","1925","12","4.8","","-5.4","","-0.3","","16.7","","-16.1","","0.0","","5.6","","5.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-01","1926","01","4.4","","-7.5","","-1.6","","10.6","","-17.8","","0.0","","7.1","","7.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-02","1926","02","4.5","","-8.7","","-2.1","","14.4","","-22.2","","0.0","","24.1","","24.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-03","1926","03","8.0","","-4.7","","1.7","","20.0","","-9.4","S","0.0","","13.0","","13.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-04","1926","04","14.2","","-1.9","","6.2","","29.4","","-15.6","","6.9","","19.6","","26.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-05","1926","05","19.1","","3.2","","11.2","","24.4","","-2.2","","2.0","","10.2","","12.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-06","1926","06","20.7","","5.8","","13.3","","35.0","","-0.6","","115.8","","0.8","","116.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-07","1926","07","26.8","","9.4","","18.1","","33.3","","1.7","","29.7","","0.0","","29.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-08","1926","08","20.9","","6.3","","13.6","","31.1","","2.2","","81.8","","0.0","","81.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-09","1926","09","11.8","","0.3","","6.1","","26.1","","-13.3","","198.4","","34.5","","232.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-10","1926","10","12.9","","0.7","","6.8","","24.4","","-5.6","","16.3","","2.5","","18.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-11","1926","11","0.7","","-8.8","","-4.1","","16.7","","-22.2","","1.0","","37.8","","38.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1926-12","1926","12","-2.6","","-14.8","","-8.7","","11.7","","-30.6","","0.0","","18.0","","18.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-01","1927","01","-3.9","","-15.9","","-9.9","","8.3","","-32.8","","0.0","","3.6","","3.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-02","1927","02","-2.5","","-14.4","","-8.5","","10.0","","-34.4","","0.0","","17.8","","17.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-03","1927","03","4.8","","-9.4","","-2.3","","12.8","S","-18.9","","0.0","","21.3","","21.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-04","1927","04","11.6","","-6.7","","2.5","","24.4","","-20.6","","0.0","","1.8","","1.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-05","1927","05","12.7","","1.6","","7.2","","25.0","","-4.4","","69.3","","0.0","","69.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-06","1927","06","20.3","","6.4","","13.4","","27.2","","0.6","","111.8","","0.0","","111.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-07","1927","07","22.3","","9.0","","15.7","","29.4","","4.4","S","245.4","","0.0","","245.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-08","1927","08","22.5","","8.7","","15.6","","29.4","","4.4","","71.4","","0.0","","71.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-09","1927","09","16.8","","3.8","","10.3","","25.6","","-2.8","","110.7","","0.0","T","110.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-10","1927","10","13.6","","0.0","","6.8","","24.4","","-8.9","","25.1","","0.0","","25.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-11","1927","11","-5.3","","-14.3","","-9.8","","12.2","","-24.4","","0.0","","46.7","","46.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1927-12","1927","12","-10.8","","-21.2","","-16.0","","9.4","","-35.6","","0.0","","32.8","","32.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-01","1928","01","0.8","","-11.0","","-5.1","","15.0","","-34.4","","0.0","","12.4","","12.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-02","1928","02","3.5","","-8.8","","-2.7","","14.4","","-26.7","","8.9","","12.4","","21.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-03","1928","03","6.1","","-7.0","","-0.5","","20.0","","-16.7","","0.0","","32.3","","32.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-04","1928","04","8.4","","-4.2","","2.1","","25.6","","-11.1","","0.0","","24.1","","24.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-05","1928","05","22.2","","3.8","","13.0","","32.2","","-3.9","","4.8","","0.0","","4.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1928-06","1928","06","18.9","","6.2","","12.6","","27.2","","-1.1","","214.6","","0.0","","214.6","","","","","","",""
