"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1935-12","1935","12","-8.2","","-18.4","","-13.3","","2.8","","-32.8","","1.3","","12.4","","13.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-01","1936","01","-19.4","","-28.8","","-24.1","","-4.4","","-39.4","S","0.0","","34.3","","34.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-02","1936","02","-23.6","","-34.4","","-29.0","","-7.2","","-45.0","","0.0","","15.5","","15.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-03","1936","03","-1.9","","-11.4","","-6.7","","6.1","","-21.7","","0.0","","3.0","","3.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-04","1936","04","6.8","","-5.7","","0.6","","20.6","","-22.2","","18.8","","1.0","","19.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-05","1936","05","21.8","","6.4","","14.1","","37.2","","-1.7","","34.8","","0.0","","34.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-06","1936","06","21.8","","8.7","","15.3","","33.3","","2.8","S","71.1","","0.0","","71.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-07","1936","07","29.8","","14.2","","22.0","","36.7","","6.7","S","8.9","","0.0","","8.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-08","1936","08","26.2","","9.2","","17.7","","32.8","S","1.7","","22.1","","0.0","","22.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-09","1936","09","17.7","","3.9","","10.8","","30.0","","-5.6","","8.9","","0.0","","8.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-10","1936","10","8.9","","-2.6","","3.2","","24.4","","-16.7","","16.0","","6.9","","22.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-11","1936","11","2.8","","-7.6","","-2.4","","20.0","","-22.2","","0.0","","1.3","","1.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1936-12","1936","12","-10.6","","-20.7","","-15.7","","5.6","","-41.1","","0.0","","54.6","","54.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-01","1937","01","-21.8","","-33.9","","-27.9","","2.2","","-42.8","","0.0","","54.1","","54.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-02","1937","02","-12.6","","-24.2","","-18.4","","2.8","","-37.8","","0.0","","14.7","","14.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-03","1937","03","-1.9","","-12.8","","-7.4","","7.8","","-20.6","","0.0","","2.8","","2.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-04","1937","04","11.4","","-1.2","","5.1","","20.6","","-13.3","","6.1","","4.1","","10.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-05","1937","05","20.2","","3.7","","12.0","","27.8","","-7.8","","35.1","","0.0","","35.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-06","1937","06","26.4","","9.2","","17.8","","38.9","","1.1","","14.0","","0.0","","14.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-07","1937","07","29.1","","13.7","","21.4","","39.4","","6.7","","32.3","","0.0","","32.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-08","1937","08","25.6","","9.2","","17.4","","36.1","","1.1","","35.1","","0.0","","35.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-09","1937","09","19.4","","5.0","","12.2","","31.1","","-2.2","","30.5","","0.0","","30.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-10","1937","10","10.8","","-1.1","","4.9","","23.9","","-11.1","","24.1","","0.0","T","24.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-11","1937","11","-2.9","","-11.9","","-7.4","","9.4","","-35.0","","0.0","","25.4","","25.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1937-12","1937","12","-10.3","","-22.3","","-16.3","","5.0","","-37.2","","0.0","","12.2","","12.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-01","1938","01","-9.9","","-21.6","","-15.8","","1.7","","-40.6","","0.3","","41.9","","42.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-02","1938","02","-13.3","","-24.3","","-18.8","","7.2","","-41.7","","0.0","","39.4","","39.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-03","1938","03","1.4","","-7.6","","-3.1","","17.2","","-23.9","","8.4","","35.6","","43.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-04","1938","04","9.7","","-2.9","","3.4","","24.4","","-15.6","","2.8","","15.7","","18.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-05","1938","05","16.9","","3.8","","10.4","","32.2","","-2.2","S","39.9","","0.0","T","39.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-06","1938","06","22.8","","9.7","","16.3","","31.1","","0.6","","37.1","","0.0","","37.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-07","1938","07","26.9","","11.6","","19.3","","33.3","S","6.7","","46.7","","0.0","","46.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-08","1938","08","24.0","","8.4","","16.2","","34.4","","2.2","","36.1","","0.0","","36.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-09","1938","09","24.7","","7.9","","16.3","","31.1","","1.1","","60.7","","0.0","","60.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-10","1938","10","13.7","","1.4","","7.6","","23.9","","-5.0","","37.1","","0.0","","37.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-11","1938","11","-3.4","","-11.9","","-7.7","","3.3","","-20.6","","1.5","","43.4","","45.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1938-12","1938","12","-7.8","","-16.7","","-12.3","","2.8","","-39.4","","0.0","","28.7","","28.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-01","1939","01","-8.4","","-17.6","","-13.0","","2.2","","-27.8","","0.3","","15.7","","16.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-02","1939","02","-17.1","","-28.9","","-23.0","","5.0","","-41.1","","0.0","","38.9","","38.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-03","1939","03","-4.1","","-14.7","","-9.4","","9.4","S","-33.9","","0.3","","21.8","","22.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-04","1939","04","10.6","","-1.7","","4.5","","32.8","","-12.8","","2.5","","4.1","","6.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-05","1939","05","19.4","","6.0","","12.7","","27.8","S","-2.8","","21.1","","0.0","","21.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-06","1939","06","18.1","","6.8","","12.5","","25.0","","1.7","S","170.2","","0.0","","170.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-07","1939","07","27.3","","12.2","","19.8","","35.0","","6.1","S","51.1","","0.0","","51.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-08","1939","08","26.4","","9.7","","18.1","","35.6","","1.1","","7.1","","0.0","","7.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-09","1939","09","18.2","","4.4","","11.3","","28.3","","-7.8","","15.0","","4.1","","19.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-10","1939","10","8.6","","-3.6","","2.5","","20.0","","-19.4","","1.3","","18.8","","20.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-11","1939","11","5.2","","-6.1","","-0.5","","15.0","","-22.8","","8.1","","5.6","","13.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1939-12","1939","12","-2.9","","-10.5","","-6.7","","14.4","","-24.4","S","0.3","","38.1","","38.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-01","1940","01","-13.9","","-24.2","","-19.1","","3.9","","-38.3","","0.0","","13.5","","13.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-02","1940","02","-9.0","","-17.1","","-13.1","","3.9","","-37.2","S","0.0","","19.8","","19.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-03","1940","03","-3.0","","-12.4","","-7.7","","3.3","S","-22.8","","0.5","","18.8","","19.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-04","1940","04","7.8","","-3.2","","2.3","","18.9","S","-16.1","","0.5","","5.1","","5.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-05","1940","05","22.3","","5.3","","13.8","","29.4","","-3.9","","31.5","","0.0","","31.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-06","1940","06","20.9","","8.5","","14.7","","25.6","","3.9","S","63.2","","0.0","","63.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-07","1940","07","24.4","","11.1","","17.8","","31.7","","3.3","","59.4","","0.0","","59.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-08","1940","08","27.1","","9.5","","18.3","","36.1","S","2.2","S","21.6","","0.0","","21.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-09","1940","09","22.8","","6.4","","14.6","","32.2","","-2.8","","14.2","","0.0","","14.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-10","1940","10","14.4","","0.4","","7.4","","23.3","","-11.1","","31.2","","0.0","T","31.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-11","1940","11","-7.2","","-14.3","","-10.8","","5.6","","-31.7","","0.0","T","57.4","","57.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1940-12","1940","12","-7.2","","-17.4","","-12.3","","5.0","","-40.6","","0.0","","15.7","","15.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-01","1941","01","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-02","1941","02","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-03","1941","03","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-04","1941","04","11.8","","-0.7","","5.6","","26.1","","-11.7","","3.6","","7.6","","11.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-05","1941","05","17.6","","3.7","","10.7","","31.7","","-4.4","S","19.6","","1.0","","20.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-06","1941","06","25.0","","9.8","","17.4","","40.0","","","M","36.6","","0.0","","36.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-07","1941","07","28.9","","13.3","","21.1","","40.0","","7.8","","27.9","","0.0","","27.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-08","1941","08","24.7","","10.6","","17.7","","34.4","","1.7","","25.4","","0.0","","25.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-09","1941","09","15.2","","3.2","","9.2","","23.9","","-9.4","","15.5","","2.0","","17.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-10","1941","10","12.1","","-1.5","","5.3","","19.4","","-16.1","S","11.4","","2.5","","14.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-11","1941","11","1.6","","-7.8","","-3.1","","11.1","","-28.3","","9.7","","6.6","","16.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1941-12","1941","12","-5.6","","-16.7","","-11.2","","11.7","S","-33.9","S","0.0","T","5.1","","5.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-01","1942","01","-4.0","","-16.3","","-10.2","","6.7","S","-39.4","","1.0","","2.3","","3.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-02","1942","02","-6.2","","-16.8","","-11.5","","0.0","","-28.3","","0.0","","8.1","","8.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-03","1942","03","3.3","","-7.3","","-2.0","","15.6","","-16.1","","0.0","","8.9","","8.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-04","1942","04","10.3","","-1.3","","4.5","","30.6","","-15.0","","48.3","","11.4","","59.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-05","1942","05","17.9","","2.7","","10.3","","28.9","","-6.7","","12.7","","0.5","","13.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-06","1942","06","20.8","","8.9","","14.9","","31.1","","-1.1","","186.4","","0.0","T","186.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-07","1942","07","24.2","","11.1","","17.7","","31.7","","5.6","","53.6","","0.0","","53.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-08","1942","08","23.9","","10.0","","17.0","","30.6","S","2.2","","35.6","","0.0","","35.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-09","1942","09","17.1","","3.8","","10.5","","30.6","","-6.7","","29.5","","7.1","","36.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-10","1942","10","12.9","","-0.3","","6.3","","26.7","","-14.4","","2.3","","2.3","","4.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-11","1942","11","-4.1","","-14.4","","-9.3","","12.2","","-29.4","","0.5","","29.5","","30.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1942-12","1942","12","-11.9","","-22.4","","-17.2","","-1.7","S","-34.4","","0.0","T","31.2","","31.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-01","1943","01","-17.5","","-28.8","","-23.2","","4.4","","-47.8","","0.0","T","6.9","","6.9","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-02","1943","02","-6.9","","-17.4","","-12.2","","2.8","","-35.0","S","0.0","","27.4","","27.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-03","1943","03","-7.9","","-19.4","","-13.7","","6.1","","-36.1","","0.0","T","6.6","","6.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-04","1943","04","12.4","","-0.2","","6.1","","26.1","","-9.4","","0.5","","1.3","","1.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-05","1943","05","15.1","","2.0","","8.6","","28.3","","-5.6","","62.2","","1.5","","63.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-06","1943","06","20.3","","7.6","","14.0","","26.1","S","0.6","","17.0","","0.0","T","17.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-07","1943","07","27.3","","11.9","","19.6","","36.7","","4.4","","65.3","","0.0","","65.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-08","1943","08","24.4","","10.9","","17.7","","32.2","","7.2","S","25.7","","0.0","","25.7","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-09","1943","09","19.1","","4.0","","11.6","","30.0","","-3.9","","19.1","","0.0","","19.1","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-10","1943","10","13.3","","2.0","","7.7","","32.2","","-3.3","","46.7","","9.7","","56.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-11","1943","11","2.2","","-5.2","","-1.5","","8.3","","-11.7","S","0.0","T","21.8","","21.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1943-12","1943","12","-4.3","","-14.4","","-9.4","","2.8","","-33.3","","0.5","","1.3","","1.8","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-01","1944","01","-6.8","","-17.2","","-12.0","","3.3","","-30.6","","0.0","","2.5","","2.5","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-02","1944","02","-10.1","","-21.2","","-15.7","","-2.2","","-38.9","","0.0","","18.0","","18.0","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-03","1944","03","-6.9","","-18.1","","-12.5","","4.4","","-32.8","","0.0","T","11.2","","11.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-04","1944","04","13.2","","-0.3","","6.5","","22.2","","-13.9","","7.6","","0.0","T","7.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-05","1944","05","19.9","","6.3","","13.1","","29.4","","-2.2","","100.1","","0.3","","100.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-06","1944","06","21.3","","8.8","","15.1","","33.3","","0.6","","43.4","","0.0","","43.4","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-07","1944","07","24.7","","10.5","","17.6","","33.3","","5.6","S","83.3","","0.0","","83.3","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-08","1944","08","24.6","","9.8","","17.2","","32.2","","2.2","S","27.2","","0.0","","27.2","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-09","1944","09","19.7","","6.3","","13.0","","30.6","","-2.2","","21.6","","0.0","","21.6","","","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1944-10","1944","10","16.4","","-0.3","","8.1","","23.9","","-7.2","","9.9","","0.0","","9.9","","","","","","",""
