"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-01","2003","01","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-02","2003","02","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-03","2003","03","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-04","2003","04","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-05","2003","05","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-06","2003","06","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-07","2003","07","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-08","2003","08","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-09","2003","09","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-10","2003","10","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-11","2003","11","","","","","","","","","","","28.2","I","10.2","I","42.8","I","1","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2003-12","2003","12","","","","","","","","","","","54.8","","26.8","","79.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-01","2004","01","","","","","","","","","","","17.2","","92.8","","94.0","","27","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-02","2004","02","","","","","","","","","","","23.0","","16.2","","40.6","","6","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-03","2004","03","","","","","","","","","","","78.6","","29.6","","106.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-04","2004","04","","","","","","","","","","","6.2","I","4.8","I","12.2","I","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-05","2004","05","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-06","2004","06","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-07","2004","07","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-08","2004","08","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-09","2004","09","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-10","2004","10","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-11","2004","11","","","","","","","","","","","84.3","E","4.0","E","88.3","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2004-12","2004","12","","","","","","","","","","","43.4","","39.6","E","84.4","E","9","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-01","2005","01","","","","","","","","","","","40.5","","44.0","E","77.3","E","18","E","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-02","2005","02","","","","","","","","","","","53.6","","46.0","E","101.7","E","18","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-03","2005","03","","","","","","","","","","","10.6","","33.6","E","40.3","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-04","2005","04","","","","","","","","","","","47.5","E","39.9","","87.4","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-05","2005","05","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-06","2005","06","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-07","2005","07","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-08","2005","08","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-09","2005","09","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-10","2005","10","","","","","","","","","","","2.2","I","0.0","","2.2","I","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-11","2005","11","","","","","","","","","","","105.3","","20.7","E","127.5","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2005-12","2005","12","","","","","","","","","","","22.9","","56.5","","86.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-01","2006","01","","","","","","","","","","","67.6","E","25.6","E","92.6","E","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-02","2006","02","","","","","","","","","","","47.0","E","44.2","E","94.4","E","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-03","2006","03","","","","","","","","","","","82.5","","24.5","","103.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-04","2006","04","","","","","","","","","","","41.2","I","4.5","","46.4","I","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-05","2006","05","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-06","2006","06","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-07","2006","07","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-08","2006","08","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-09","2006","09","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-10","2006","10","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-11","2006","11","","","","","","","","","","","87.7","","0.0","T","87.7","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2006-12","2006","12","","","","","","","","","","","75.6","E","51.2","","120.8","E","0","","","","",""
