"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.43","48.65","VICTORIA INT'L A","1018620","2005-10","2005","10","14.2","","7.0","","10.6","","17.7","","1.9","","83.0","","0.0","","83.0","","0","","15","","56",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2005-11","2005","11","8.4","","2.7","","5.6","","12.4","","-2.4","","103.0","","5.8","","108.8","","0","","13","","85",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2005-12","2005","12","8.1","","1.9","","5.0","","14.3","","-5.4","","106.6","","3.8","","110.4","","0","","14","S","63","S"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-01","2006","01","9.4","","3.6","","6.5","","13.8","","-1.8","","222.2","","0.0","","222.2","","0","","13","","96",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-02","2006","02","8.4","","0.4","","4.4","","12.8","","-4.5","","66.7","","0.6","","67.3","","0","","22","B","72","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-03","2006","03","10.7","","2.5","","6.6","","14.5","","-2.5","","35.8","","11.8","","47.6","","0","","14","E","59","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-04","2006","04","13.7","","4.7","","9.2","","21.5","","0.8","","42.8","","0.0","","42.8","","0","","28","E","54","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-05","2006","05","17.9","","7.4","","12.7","","25.9","","1.1","","35.4","","0.0","","35.4","","0","","24","E","52","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-06","2006","06","21.1","","11.0","","16.1","","30.2","","7.3","","40.6","","0.0","","40.6","","0","","25","E","57","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-07","2006","07","23.6","","12.0","","17.8","","33.4","","8.2","","6.9","","0.0","","6.9","","0","","24","B","46","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-08","2006","08","22.3","","10.9","","16.6","","25.9","S","9.2","","2.4","","0.0","","2.4","","0","","26","E","46","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-09","2006","09","20.3","","9.2","","14.8","","29.2","","6.1","","29.7","","0.0","","29.7","","0","","13","E","43","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-10","2006","10","14.8","","5.6","","10.2","","21.3","","-2.6","","45.6","","0.0","","45.6","","0","","20","B","59","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-11","2006","11","8.8","","2.5","","5.7","","17.1","","-10.5","","310.5","","41.7","","351.9","","15","","15","E","72","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2006-12","2006","12","7.2","","1.5","","4.4","","10.9","","-4.1","","157.1","","0.0","","157.1","","0","","24","E","98","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-01","2007","01","6.9","","-0.2","","3.4","","12.4","","-9.0","","189.1","","17.9","","203.8","","0","","22","E","74","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-02","2007","02","9.0","","2.6","","5.8","","14.1","","-3.7","","62.0","","0.0","","62.0","","0","","23","E","61","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-03","2007","03","10.8","","3.7","","7.3","","14.9","","-3.3","","124.8","","0.0","T","124.8","","0","","24","E","74","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-04","2007","04","13.1","","4.3","","8.7","","20.7","","-2.1","","38.6","","0.0","","38.6","","0","","23","E","59","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-05","2007","05","17.3","","6.7","","12.0","","25.1","","2.0","","19.8","","0.0","","19.8","","0","","28","E","57","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-06","2007","06","19.0","","9.8","","14.4","","25.8","","6.1","","36.1","","0.0","","36.1","","0","","24","E","48","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-07","2007","07","23.3","","12.8","","18.1","","36.3","","9.5","","31.8","","0.0","","31.8","","0","","18","E","50","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-08","2007","08","22.1","","11.5","","16.9","","27.4","","9.6","","36.8","","0.0","","36.8","","0","","26","B","41","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-09","2007","09","18.3","","8.5","","13.4","","26.3","","4.4","","36.4","","0.0","","36.4","","0","","26","E","56","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-10","2007","10","","","","","","","","","","","","","","","","","","","","","",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-11","2007","11","9.4","","2.0","","5.8","","15.1","","-2.8","","90.8","","6.0","","99.6","","0","","14","E","89","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2007-12","2007","12","6.9","","0.4","","3.7","","14.9","","-3.0","","205.2","","14.1","","219.1","","0","","19","E","82","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-01","2008","01","6.6","","0.4","","3.5","","10.9","","-5.3","","92.9","","0.6","","93.5","","0","","5","E","65","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-02","2008","02","9.3","","1.2","","5.3","","13.1","","-2.3","","41.8","","0.0","T","41.8","","0","","24","E","70","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-03","2008","03","9.4","","1.8","","5.6","","11.6","","-1.7","S","46.5","","5.8","","52.3","","0","","22","E","74","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-04","2008","04","11.2","","2.1","","6.7","","18.4","","-2.9","","34.5","","12.2","","46.7","","0","","7","B","54","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-05","2008","05","16.8","","7.6","","12.2","","26.6","","2.5","","15.6","","0.0","","15.6","","0","","24","E","50","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-06","2008","06","19.0","","9.3","","14.2","","30.6","","6.3","","27.2","","0.0","","27.2","","0","","23","B","52","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-07","2008","07","21.8","","10.8","","16.3","","26.9","","7.7","","10.5","","0.0","","10.5","","0","","26","E","61","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-08","2008","08","22.2","","11.6","","16.9","","29.9","","6.7","","37.2","","0.0","","37.2","","0","","26","","54",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-09","2008","09","19.8","","8.8","","14.3","","26.2","","3.3","","19.6","","0.0","","19.6","","0","","27","E","35","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-10","2008","10","13.1","","5.4","","9.3","","17.1","","1.1","","51.5","","0.0","","51.5","","0","","24","E","76","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-11","2008","11","11.3","","5.1","","8.2","","15.3","","-1.0","","127.1","","0.0","","127.1","","0","","24","E","63","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2008-12","2008","12","4.6","","-1.1","","1.8","","11.4","","-9.1","","56.7","","85.8","","139.3","","3","","6","B","72","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-01","2009","01","6.5","","0.2","","3.4","","12.1","","-5.9","","74.5","","3.0","","77.5","","0","","27","E","61","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-02","2009","02","8.0","","0.0","","4.0","","11.2","","-3.0","","32.5","","1.0","","33.5","","0","","24","E","50","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-03","2009","03","8.8","","0.7","","4.8","","13.1","","-4.4","","52.0","","2.2","","54.2","","0","","23","E","76","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-04","2009","04","13.5","","3.5","","8.5","","18.4","","-1.4","","40.0","","0.0","","40.0","","0","","23","B","52","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-05","2009","05","17.1","","6.6","","11.9","","23.4","","2.5","","56.0","","0.0","","56.0","","0","","22","B","63","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-06","2009","06","22.0","","10.5","","16.3","","31.3","","6.6","","6.0","","0.0","","6.0","","0","","27","E","52","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-07","2009","07","24.7","","12.1","","18.5","","35.0","","7.2","","11.1","","0.0","","11.1","","0","","26","E","52","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-08","2009","08","22.0","","11.3","","16.6","","28.9","","8.4","","16.8","","0.0","","16.8","","0","","27","E","48","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-09","2009","09","20.0","","9.5","","14.8","","26.7","","4.0","","51.2","","0.0","","51.2","","0","","28","E","50","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-10","2009","10","14.3","","5.5","","9.9","","20.6","","-1.9","","132.2","","0.0","","132.2","","0","","21","E","61","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-11","2009","11","9.9","","4.1","","7.0","","12.8","","-1.6","","274.6","","0.0","","274.6","","0","","15","E","76","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2009-12","2009","12","5.5","","-0.5","","2.5","","9.5","S","-7.9","","84.0","","6.3","","90.3","","0","","5","B","63","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-01","2010","01","9.6","","3.7","","6.7","","12.6","S","-1.8","","161.4","","0.0","","161.4","","0","","13","E","83","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-02","2010","02","10.6","","3.3","","7.0","","13.9","","-1.7","","53.2","","0.0","","53.2","","0","","17","I","54","I"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-03","2010","03","11.5","","2.7","","7.1","","14.6","","-3.0","","71.4","","2.0","","73.4","","0","","15","E","69","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-04","2010","04","13.5","","4.3","","8.9","","20.4","","-1.0","","47.3","","0.0","","47.3","","0","","13","E","83","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-05","2010","05","15.8","","6.9","","11.3","","20.1","","1.5","","61.1","","0.0","","61.1","","0","","24","E","67","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-06","2010","06","18.9","","9.3","","14.1","","24.5","","5.2","","28.5","","0.0","","28.5","","0","","25","E","65","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-07","2010","07","22.6","","10.2","","16.5","","33.2","","8.4","S","1.0","","0.0","","1.0","","0","","27","B","43","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-08","2010","08","22.8","","11.0","","16.9","","33.4","","6.7","","26.9","","0.0","","26.9","","0","","25","E","52","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-09","2010","09","18.8","","9.9","","14.4","","23.6","","5.8","","112.3","","0.0","","112.3","","0","","27","E","46","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-10","2010","10","14.6","","6.1","","10.4","","18.6","","1.1","","55.4","","0.0","","55.4","","0","","13","E","65","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-11","2010","11","8.5","","1.4","","5.0","","16.2","","-10.5","","99.9","","19.6","","119.5","","0","","26","E","91","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2010-12","2010","12","7.9","","2.1","","5.0","","14.1","","-5.9","","177.0","","0.0","T","177.0","","0","","13","E","67","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-01","2011","01","7.5","","1.1","","4.3","","14.9","","-5.7","","132.7","","14.8","","147.3","","0","","22","E","67","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-02","2011","02","6.7","","-0.5","","3.1","","12.8","","-7.4","","80.2","","17.0","","97.0","","0","","24","E","63","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-03","2011","03","10.4","","3.0","","6.7","","15.1","","-1.4","","114.6","","0.4","","115.0","","0","","23","E","76","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-04","2011","04","11.2","","2.1","","6.7","","15.9","","-0.8","S","62.2","","0.0","","62.2","","0","","23","E","59","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-05","2011","05","15.1","","6.4","","10.8","","19.1","","1.4","","68.3","","0.0","","68.3","","0","","26","E","48","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-06","2011","06","19.2","","9.5","","14.4","","24.2","","6.7","","14.0","","0.0","","14.0","","0","","23","E","57","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-07","2011","07","21.4","","11.1","","16.3","","27.0","","7.6","","20.4","","0.0","","20.4","","0","","26","B","52","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-08","2011","08","22.4","","11.5","","17.0","","26.8","","9.1","","11.4","","0.0","","11.4","","0","","14","E","39","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-09","2011","09","20.7","","9.8","","15.3","","27.8","","5.5","","46.5","","0.0","","46.5","","0","","21","B","61","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-10","2011","10","13.9","","5.4","","9.7","","17.8","","1.0","","46.0","","0.0","","46.0","","0","","13","E","54","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-11","2011","11","8.9","","0.7","","4.8","","13.2","","-4.4","","125.3","","2.0","","127.3","","0","","14","E","78","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2011-12","2011","12","7.2","","0.4","","3.8","","13.0","","-3.5","S","62.1","","0.0","","62.1","","0","","23","E","69","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-01","2012","01","6.7","","0.4","","3.6","","11.7","","-5.6","","104.1","","9.6","","113.1","","0","","23","E","83","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-02","2012","02","8.2","","1.3","","4.8","","11.7","","-3.5","","102.5","","2.0","","104.5","","0","","13","E","67","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-03","2012","03","9.2","","1.7","","5.5","","14.7","","-2.9","","89.0","","0.6","","89.6","","0","","13","E","95","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-04","2012","04","13.4","","4.7","","9.1","","18.7","","-0.9","S","46.5","","0.0","","46.5","","0","","22","E","57","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-05","2012","05","16.8","","6.4","","11.6","","25.6","","2.3","","24.8","","0.0","","24.8","","0","","24","E","56","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-06","2012","06","18.0","","9.0","","13.5","","21.3","","5.5","","44.0","","0.0","","44.0","","0","","23","E","54","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-07","2012","07","21.9","","11.2","","16.6","","25.3","","6.7","","20.6","","0.0","","20.6","","0","","12","E","50","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-08","2012","08","23.5","","11.7","","17.6","","31.4","","8.4","S","1.6","","0.0","","1.6","","0","","13","E","35","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-09","2012","09","21.1","","8.0","","14.6","","27.3","","4.8","S","2.2","","0.0","","2.2","","0","","28","B","44","B"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-10","2012","10","14.2","","6.2","","10.2","","23.8","","2.3","","153.2","","0.0","","153.2","","0","","25","E","54","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-11","2012","11","10.0","","3.7","","6.9","","15.7","","-2.2","","156.1","","0.0","","156.1","","0","","13","E","83","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2012-12","2012","12","6.9","","2.5","","4.7","","13.4","","-0.6","","206.1","","1.6","","207.7","","0","","13","E","78","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-01","2013","01","6.2","","0.3","","3.3","","11.4","","-4.3","","101.4","","1.2","","102.6","","0","","18","","111",""
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-02","2013","02","8.6","","2.3","","5.4","","11.0","","-1.6","","61.5","","0.0","","61.5","","0","","26","E","69","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-03","2013","03","11.2","","2.4","","6.8","","17.7","","-1.9","","76.6","","0.0","","76.6","","0","","22","E","78","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-04","2013","04","13.3","","4.4","","8.9","","17.4","","-0.1","","64.3","","0.0","","64.3","","0","","21","E","57","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-05","2013","05","17.2","","8.0","","12.6","","28.1","","1.2","","56.9","","0.0","","56.9","","0","","23","E","59","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-06","2013","06","20.6","","11.0","","15.8","","30.8","","7.7","","19.1","","0.0","","19.1","","0","","13","E","43","E"
"-123.43","48.65","VICTORIA INT'L A","1018620","2013-07","2013","07","24.2","I","11.6","I","17.9","I","28.4","I","9.6","I","0.0","I","0.0","I","0.0","I","","","26","I","44","I"
