"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-04","1994","04","10.4","","0.2","","5.3","","22.2","","-8.5","","74.4","","24.2","","98.6","","0","","27","","96",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-05","1994","05","17.9","","6.4","","12.2","","28.2","","-1.3","","100.4","","0.0","T","100.4","","0","","24","","63","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-06","1994","06","24.7","","13.4","","19.0","","33.9","","5.3","","143.8","","0.0","","143.8","","0","","25","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-07","1994","07","26.6","","16.9","","21.8","","32.7","","11.5","","50.6","","0.0","","50.6","","0","","21","S","52","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-08","1994","08","23.4","","12.9","","18.2","","29.0","","6.9","","84.6","","0.0","","84.6","","0","","28","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-09","1994","09","19.8","","9.8","","14.9","","24.5","","4.0","","67.2","","0.0","","67.2","","0","","24","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-10","1994","10","14.5","","4.3","","9.5","","24.2","","-2.8","","19.8","","0.0","","19.8","","0","","22","","50","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-11","1994","11","3.9","I","-3.9","I","0.0","I","11.0","I","-10.5","I","26.6","I","13.6","I","40.2","I","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-12","1994","12","0.1","","-7.0","","-3.5","","9.5","","-20.0","","23.8","","29.8","","53.6","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-01","1995","01","-2.5","","-9.8","E","-6.2","E","10.9","","-23.8","","63.8","","55.9","","114.1","","4","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-02","1995","02","-5.5","E","-14.6","E","-10.1","E","5.0","","-27.5","","2.6","","55.6","","57.2","","10","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-03","1995","03","4.8","","-5.4","E","-0.3","E","12.0","","-22.9","","20.2","","25.6","","45.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-04","1995","04","9.3","","-1.8","E","3.8","E","16.4","","-14.5","","69.2","","1.0","","70.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-05","1995","05","18.8","E","7.7","E","13.3","E","26.4","E","-0.9","E","81.5","","0.0","","81.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-06","1995","06","26.4","E","13.7","E","20.4","E","32.2","E","0.0","E","56.6","","0.0","","56.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-07","1995","07","27.6","E","17.1","E","22.4","E","32.4","E","11.5","E","122.1","","0.0","","122.1","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-08","1995","08","25.8","E","14.5","E","20.2","E","31.2","E","7.6","","127.4","","0.0","","127.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-09","1995","09","19.5","E","7.6","E","13.6","E","25.7","E","1.5","E","59.6","","0.0","","59.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-10","1995","10","15.4","","6.9","","11.2","","25.5","","-2.0","S","182.7","","0.0","T","182.7","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-11","1995","11","2.9","","-4.8","","-1.0","","17.1","","-17.4","","89.1","","48.1","","136.7","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1995-12","1995","12","-4.7","","-12.3","","-8.6","","2.7","","-20.9","","1.2","","86.4","","68.2","","17","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-01","1996","01","-5.5","","-15.6","","-10.6","","13.1","","-28.0","","45.6","","24.2","","70.4","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-02","1996","02","-3.8","","-11.8","E","-7.8","E","7.5","","-23.6","","52.4","","17.4","","72.2","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-03","1996","03","2.3","","-7.3","","-2.5","","16.7","","-16.2","","2.8","","13.7","","17.9","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-04","1996","04","9.8","","0.3","","5.0","","20.2","","-7.7","","151.9","","24.3","","177.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-05","1996","05","18.0","","6.5","","12.3","","26.2","","1.0","","92.0","","0.0","T","92.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-06","1996","06","23.6","","13.6","","18.6","","28.6","","9.0","","65.5","","0.0","","65.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-07","1996","07","24.9","","15.4","","20.2","","28.4","","11.8","","106.0","","0.0","","106.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-08","1996","08","26.1","","14.5","","20.4","","31.5","","8.2","","22.5","","0.0","","22.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-09","1996","09","21.1","E","11.5","E","16.3","E","29.8","","2.2","","115.1","","0.0","","115.1","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-10","1996","10","13.0","","3.2","","8.1","","22.3","","-4.0","","74.5","","0.0","T","74.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-11","1996","11","3.3","","-4.1","","-0.4","","19.8","","-14.2","","147.6","","16.8","","163.8","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1996-12","1996","12","1.5","","-4.1","","-1.3","","11.0","","-20.3","","55.4","","35.2","","89.4","","3","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-01","1997","01","-5.4","","-15.4","","-10.4","","6.7","","-28.8","","35.0","","83.8","","120.0","","21","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-02","1997","02","-3.2","","-12.6","","-7.9","","8.2","","-28.3","","35.9","","70.5","","93.8","","14","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-03","1997","03","0.1","","-9.0","","-4.4","","10.0","","-17.2","","29.4","","72.5","","100.3","","6","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-04","1997","04","10.3","","-0.8","","4.8","","21.7","","-10.9","","60.9","","26.6","","96.9","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-05","1997","05","15.9","","5.4","","10.7","","25.2","","-1.9","","76.0","","0.0","","76.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-06","1997","06","26.1","","13.9","","20.0","","30.8","","8.8","","104.5","","0.0","","104.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-07","1997","07","25.5","","15.6","","20.6","","31.0","","10.0","","135.0","","0.0","","135.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-08","1997","08","23.7","","14.3","","19.0","","30.6","","9.6","S","106.4","","0.0","","106.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-09","1997","09","19.3","","9.9","","14.6","","25.0","","0.7","","91.5","","0.0","","91.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-10","1997","10","12.8","","3.0","","8.0","","23.9","","-5.3","","30.5","E","13.4","E","49.3","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-11","1997","11","4.2","","-2.7","","0.7","","18.2","","-11.7","","52.8","","37.2","","90.0","","8","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1997-12","1997","12","-1.9","","-9.5","","-5.7","","4.1","","-23.9","","6.8","","47.6","","56.6","","28","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-01","1998","01","-3.3","","-11.3","","-7.3","","7.0","","-25.6","","43.8","","65.0","","152.5","","37","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-02","1998","02","0.2","","-7.8","","-3.8","","5.9","","-19.7","","16.5","","27.2","","63.8","","32","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-03","1998","03","3.1","","-4.7","E","-0.8","E","20.3","","-16.8","","69.2","","56.0","","128.5","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-04","1998","04","13.6","","2.5","E","8.1","E","22.3","","-2.1","","35.0","","0.0","T","35.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-05","1998","05","23.4","","11.5","","17.4","","30.5","","4.7","","50.5","","0.0","","50.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-06","1998","06","23.8","","15.2","E","19.5","E","31.1","","7.1","","74.5","","0.0","","74.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-07","1998","07","25.9","","16.2","E","21.1","E","31.7","","11.6","","89.5","I","0.0","","89.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-08","1998","08","26.1","","15.8","E","21.0","E","31.4","","7.6","","92.5","","0.0","","92.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-09","1998","09","21.1","","11.1","","16.1","","27.1","","3.9","","62.0","","0.0","","62.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-10","1998","10","14.2","","5.4","E","9.9","E","24.7","","0.4","","62.5","","0.0","","62.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-11","1998","11","6.5","","0.6","","3.5","","14.4","","-6.8","","35.5","","0.2","","35.7","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1998-12","1998","12","3.0","","-6.3","","-1.7","","15.1","","-24.8","","40.4","","12.0","","55.0","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-01","1999","01","-4.8","","-13.6","","-9.2","","9.0","","-27.3","","31.2","","95.1","","148.1","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-02","1999","02","-0.6","","-9.6","","-5.1","","9.1","","-19.0","","20.6","","15.5","","44.3","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-03","1999","03","2.7","","-5.3","","-1.3","","13.9","","-15.5","","34.6","","38.5","","84.1","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-04","1999","04","12.4","","1.4","","6.9","","20.4","","-3.5","","19.5","","0.0","","19.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-05","1999","05","23.0","E","9.6","E","16.4","E","32.3","E","1.3","","44.2","","0.0","","44.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-06","1999","06","26.4","","15.5","","21.0","","33.4","","7.6","","88.5","","0.0","","88.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-07","1999","07","27.5","","17.7","","22.6","","33.1","","13.0","","74.0","","0.0","","74.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-08","1999","08","25.3","","14.6","","20.0","","30.5","","8.5","","67.0","","0.0","","67.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-09","1999","09","23.0","","13.1","E","18.1","E","33.5","","4.7","","194.5","","0.0","","194.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-10","1999","10","12.3","","3.1","E","7.7","E","19.1","","-2.0","","88.0","","","M","88.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-11","1999","11","8.8","E","1.1","","5.0","E","19.6","","-8.9","","51.7","","5.1","","57.0","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1999-12","1999","12","0.5","","-7.2","","-3.4","","14.6","","-21.4","","55.3","","17.5","","73.3","","3","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-01","2000","01","-5.6","","-14.5","","-10.1","","8.6","","-26.0","","20.0","","64.8","","95.8","","10","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-02","2000","02","-2.3","","-11.7","","-7.0","","10.9","","-21.6","","8.2","","67.1","","73.0","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-03","2000","03","6.2","","-3.0","E","1.6","E","17.4","","-13.5","","43.6","","24.2","","69.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-04","2000","04","9.4","E","0.9","E","5.2","E","21.9","E","-4.8","E","65.4","","44.7","","112.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-05","2000","05","18.4","E","8.4","E","13.3","E","27.5","E","1.6","E","132.5","","0.0","","132.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-06","2000","06","21.9","","12.4","","17.2","","30.4","","3.1","","77.5","","0.0","","77.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-07","2000","07","24.9","","15.3","E","20.1","E","29.3","","9.6","","47.5","","0.0","","47.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-08","2000","08","24.6","","14.9","","19.8","","29.2","","10.5","S","102.5","","0.0","","102.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-09","2000","09","19.5","E","9.1","E","14.3","E","30.0","E","-0.8","E","65.5","","0.0","","65.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-10","2000","10","13.5","","4.6","","9.1","","23.1","","-3.6","","23.0","","2.2","","24.7","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-11","2000","11","5.8","","-0.9","","2.4","","14.7","","-13.8","","56.9","","7.4","","63.6","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2000-12","2000","12","-5.3","","-13.0","","-9.2","","9.6","","-22.4","","35.2","","86.5","","121.4","","19","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-01","2001","01","-4.0","","-13.8","","-8.9","","1.7","","-23.6","","0.4","","48.5","","48.4","","29","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-02","2001","02","-3.1","E","-14.1","E","-8.6","E","8.8","","-23.3","","30.1","","44.0","","74.2","","27","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-03","2001","03","0.8","","-7.4","","-3.3","","8.2","","-20.3","","1.6","","89.5","","109.8","","45","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-04","2001","04","12.2","","0.7","","6.5","","22.7","","-4.0","","10.5","","3.2","","13.7","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-05","2001","05","20.9","","9.8","","15.4","","29.4","","2.7","","70.0","","0.0","","70.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-06","2001","06","25.4","","14.5","","20.0","","33.6","","5.6","","76.0","","0.0","","76.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-07","2001","07","25.3","","15.0","","20.2","","32.8","","9.4","","33.0","","0.0","","33.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-08","2001","08","28.5","","16.5","","22.5","","36.2","","8.4","","62.5","","0.0","","62.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-09","2001","09","22.2","","11.4","","16.8","","31.3","","4.7","","67.0","","0.0","","67.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-10","2001","10","14.9","","6.1","","10.5","","23.8","","-4.8","","77.5","","0.0","T","77.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-11","2001","11","8.6","","0.5","","4.6","","17.3","","-6.0","","78.4","","4.6","","83.3","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2001-12","2001","12","3.1","","-3.9","E","-0.4","E","18.0","","-12.1","","29.9","","35.7","","53.5","","8","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-01","2002","01","-0.7","","-8.1","","-4.4","","6.1","","-16.8","","1.9","","35.5","","36.9","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-02","2002","02","0.0","","-9.9","","-5.0","","11.4","","-18.8","","18.2","","19.0","","41.2","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-03","2002","03","2.4","","-6.2","","-1.9","","16.8","","-15.7","","24.2","","58.5","","80.4","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-04","2002","04","11.9","","1.8","","6.9","","28.7","","-7.6","","53.5","","20.2","","79.9","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-05","2002","05","16.5","","6.0","","11.3","","28.2","","1.1","","127.5","","0.0","T","127.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-06","2002","06","22.5","","12.4","","17.5","","29.5","","3.9","","106.0","","0.0","","106.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-07","2002","07","27.4","","16.8","","22.1","","33.9","","10.5","","55.0","","0.0","","55.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-08","2002","08","27.6","","16.0","","21.8","","35.4","","10.8","","11.0","","0.0","","11.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-09","2002","09","24.0","","12.6","","18.3","","33.5","","4.8","","64.5","","0.0","","64.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-10","2002","10","11.7","","2.3","","7.0","","26.5","","-5.3","","69.5","","0.5","","70.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-11","2002","11","4.4","","-2.8","","0.8","","18.4","","-10.1","","39.4","","62.8","","105.6","","6","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2002-12","2002","12","-0.8","","-8.4","","-4.6","","6.2","","-20.7","","25.1","","9.2","","33.7","","0","T","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-01","2003","01","-8.1","E","-17.0","E","-12.6","E","2.3","","-25.7","","0.2","","27.5","","22.6","","5","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-02","2003","02","-6.4","","-15.1","","-10.8","","4.1","","-25.9","","19.0","","31.9","","62.8","","8","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-03","2003","03","1.2","","-8.7","","-3.8","","13.7","","-26.8","","48.8","","41.9","","88.3","","2","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-04","2003","04","9.2","","-0.7","E","4.2","E","23.7","","-9.2","","63.8","","10.0","","76.9","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-05","2003","05","18.4","","8.4","","13.4","","27.7","","1.8","","110.5","","0.0","","110.5","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-06","2003","06","24.2","","13.3","","18.8","","33.4","","5.0","","70.0","","0.0","","70.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-07","2003","07","26.6","","16.6","E","21.6","E","32.8","","13.3","","54.0","","0.0","","54.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-08","2003","08","26.2","","17.0","","21.6","","30.4","","10.2","","79.0","","0.0","","79.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-09","2003","09","22.8","","12.5","","17.7","","30.8","","6.0","","104.0","","0.0","","104.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-10","2003","10","11.8","","4.2","","8.0","","23.0","","-1.4","","156.4","","0.0","","156.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-11","2003","11","6.8","","-1.1","","2.9","","17.9","","-8.9","","131.0","","2.8","","133.8","","1","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2003-12","2003","12","-1.3","","-8.5","","-4.9","","6.6","","-15.7","","93.2","","67.6","","163.6","","5","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-01","2004","01","-11.5","","-18.6","","-15.1","","6.6","","-29.1","","4.6","","29.4","","34.2","","7","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-02","2004","02","-2.8","","-12.9","","-7.9","","5.5","","-24.0","","2.8","","37.2","","39.6","","12","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-03","2004","03","4.0","","-4.6","","-0.3","","15.2","","-16.1","","47.4","","11.4","","59.2","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-04","2004","04","11.1","","0.9","","6.0","","27.7","","-9.0","","63.6","","5.2","","68.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-05","2004","05","19.0","","7.8","","13.4","","29.2","","-0.2","","81.8","","0.0","","81.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-06","2004","06","23.1","","11.9","","17.5","","30.0","","6.3","","64.0","","0.0","","64.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-07","2004","07","26.1","","16.8","","21.5","","31.2","","10.9","","139.4","","0.0","","139.4","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-08","2004","08","23.8","","14.8","","19.3","","28.6","","8.6","","90.0","","0.0","","90.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-09","2004","09","21.6","","11.0","","16.4","","26.6","","5.1","","71.8","","0.0","","71.8","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-10","2004","10","13.9","","3.9","","8.9","","24.2","","-3.7","","36.0","","0.0","","36.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-11","2004","11","6.3","","-1.8","","2.2","","14.4","","-8.7","","86.6","","0.4","","87.0","","0","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2004-12","2004","12","-2.7","","-12.1","","-7.4","","9.5","","-26.7","","75.0","","50.2","","127.6","","7","","","","",""
